,simulation,run_time
0,0,0.48127245903015137
1,1,0.5428948402404785
2,2,0.47833824157714844
3,3,0.4861564636230469
4,4,0.47899913787841797
5,5,0.4866292476654053
6,6,0.5258519649505615
7,7,0.4781675338745117
8,8,0.48191308975219727
9,9,0.4789261817932129
10,10,0.4767284393310547
11,11,0.5414977073669434
12,12,0.47934842109680176
13,13,0.4801323413848877
14,14,0.48169755935668945
15,15,0.5359511375427246
16,16,0.4776885509490967
17,17,0.48061418533325195
18,18,0.4840128421783447
19,19,0.4793236255645752
20,20,0.5442941188812256
21,21,0.4706990718841553
22,22,0.47834110260009766
23,23,0.4766111373901367
24,24,0.48024535179138184
25,25,0.5479555130004883
26,26,0.4752957820892334
27,27,0.47813892364501953
28,28,0.4816889762878418
29,29,0.48120903968811035
30,30,0.5362570285797119
31,31,0.47898077964782715
32,32,0.48198390007019043
33,33,0.47774529457092285
34,34,0.4786074161529541
35,35,0.5359897613525391
36,36,0.47785019874572754
37,37,0.4813368320465088
38,38,0.4821958541870117
39,39,0.5421535968780518
