,simulation,run_time
0,0,0.9140751361846924
1,1,0.9109210968017578
2,2,0.9193115234375
3,3,0.9154191017150879
4,4,0.9442706108093262
5,5,0.9025936126708984
6,6,0.9086093902587891
7,7,0.9041428565979004
8,8,0.9132204055786133
9,9,0.9043309688568115
10,10,0.9065942764282227
11,11,0.9054286479949951
12,12,0.9097611904144287
13,13,0.9017167091369629
14,14,0.9037957191467285
15,15,0.907463550567627
16,16,0.9002194404602051
17,17,0.9153037071228027
18,18,0.906531572341919
19,19,0.9055862426757812
20,20,0.9134762287139893
21,21,0.9164118766784668
22,22,0.907067060470581
23,23,0.9115948677062988
24,24,0.9090149402618408
25,25,0.904226541519165
26,26,0.9159531593322754
27,27,0.9058957099914551
28,28,0.9113142490386963
29,29,0.9067873954772949
30,30,0.9509525299072266
31,31,0.902824878692627
32,32,0.9121654033660889
33,33,0.9139342308044434
34,34,0.9075405597686768
35,35,0.9076662063598633
36,36,0.9101014137268066
37,37,0.9051234722137451
38,38,0.9053845405578613
39,39,0.9083242416381836
