,simulation,run_time
0,0,0.7897756099700928
1,1,0.7926328182220459
2,2,0.7911508083343506
3,3,0.794466495513916
4,4,0.7940354347229004
5,5,0.7892441749572754
6,6,0.8040289878845215
7,7,0.7981159687042236
8,8,0.7963674068450928
9,9,0.7921142578125
10,10,0.7993509769439697
11,11,0.8115968704223633
12,12,0.7908504009246826
13,13,0.8227546215057373
14,14,0.780226469039917
15,15,0.7818031311035156
16,16,0.7868020534515381
17,17,0.7929377555847168
18,18,0.7909307479858398
19,19,0.7954447269439697
20,20,0.793053388595581
21,21,0.7876288890838623
22,22,0.7958006858825684
23,23,0.7919230461120605
24,24,0.7913327217102051
25,25,0.7906227111816406
26,26,0.7936339378356934
27,27,0.7881109714508057
28,28,0.7958221435546875
29,29,0.795560359954834
30,30,0.7951056957244873
31,31,0.7876808643341064
32,32,0.7966656684875488
33,33,0.7898025512695312
34,34,0.783672571182251
35,35,0.7875943183898926
36,36,0.7949154376983643
37,37,0.7833476066589355
38,38,0.7911925315856934
39,39,0.7897565364837646
