,simulation,run_time
0,0,0.2556614875793457
1,1,0.2533869743347168
2,2,0.2560267448425293
3,3,0.2547891139984131
4,4,0.25361037254333496
5,5,0.2552039623260498
6,6,0.2555205821990967
7,7,0.25234198570251465
8,8,0.2570195198059082
9,9,0.2542459964752197
10,10,0.2562885284423828
11,11,0.25571227073669434
12,12,0.2517359256744385
13,13,0.2531857490539551
14,14,0.25418639183044434
15,15,0.2557222843170166
16,16,0.2554662227630615
17,17,0.2519354820251465
18,18,0.2529904842376709
19,19,0.25498008728027344
20,20,0.2552330493927002
21,21,0.2571985721588135
22,22,0.2535707950592041
23,23,0.25397229194641113
24,24,0.2532482147216797
25,25,0.25411057472229004
26,26,0.2570374011993408
27,27,0.2532944679260254
28,28,0.2537717819213867
29,29,0.2550196647644043
30,30,0.2527596950531006
31,31,0.25378918647766113
32,32,0.25276851654052734
33,33,0.2547190189361572
34,34,0.2536435127258301
35,35,0.25286316871643066
36,36,0.25397372245788574
37,37,0.25408029556274414
38,38,0.25667738914489746
39,39,0.254382848739624
