,simulation,run_time
0,0,0.15386533737182617
1,1,0.1547248363494873
2,2,0.15562152862548828
3,3,0.15370631217956543
4,4,0.1536405086517334
5,5,0.1539156436920166
6,6,0.15365004539489746
7,7,0.15405797958374023
8,8,0.1546494960784912
9,9,0.2014472484588623
10,10,0.1535179615020752
11,11,0.15565109252929688
12,12,0.15331482887268066
13,13,0.15580034255981445
14,14,0.15522217750549316
15,15,0.15413284301757812
16,16,0.15418505668640137
17,17,0.1572411060333252
18,18,0.1559305191040039
19,19,0.15468573570251465
20,20,0.1546797752380371
21,21,0.15550971031188965
22,22,0.15323615074157715
23,23,0.2096855640411377
24,24,0.1547989845275879
25,25,0.1546328067779541
26,26,0.15427827835083008
27,27,0.15433955192565918
28,28,0.15584969520568848
29,29,0.15549468994140625
30,30,0.15470457077026367
31,31,0.15458297729492188
32,32,0.1536400318145752
33,33,0.15539979934692383
34,34,0.1521592140197754
35,35,0.15307021141052246
36,36,0.19695448875427246
37,37,0.15152812004089355
38,38,0.15195178985595703
39,39,0.1521742343902588
