,simulation,run_time
0,0,0.013494491577148438
1,1,0.013044357299804688
2,2,0.013174295425415039
3,3,0.013159990310668945
4,4,0.013441085815429688
5,5,0.013248920440673828
6,6,0.013138055801391602
7,7,0.013221502304077148
8,8,0.013123035430908203
9,9,0.013268232345581055
10,10,0.01297450065612793
11,11,0.01709580421447754
12,12,0.013811111450195312
13,13,0.013204574584960938
14,14,0.013327598571777344
15,15,0.013073921203613281
16,16,0.013208389282226562
17,17,0.013216257095336914
18,18,0.013130903244018555
19,19,0.013168096542358398
20,20,0.013049602508544922
21,21,0.013118505477905273
22,22,0.01319432258605957
23,23,0.013157129287719727
24,24,0.013143062591552734
25,25,0.013220787048339844
26,26,0.013115167617797852
27,27,0.013595819473266602
28,28,0.013262271881103516
29,29,0.013182878494262695
30,30,0.013304471969604492
31,31,0.014587640762329102
32,32,0.013596296310424805
33,33,0.013139486312866211
34,34,0.01326441764831543
35,35,0.013070821762084961
36,36,0.013221979141235352
37,37,0.013125181198120117
38,38,0.013198375701904297
39,39,0.013268232345581055
