,simulation,run_time
0,0,1.460193395614624
1,1,1.5040321350097656
2,2,1.4682154655456543
3,3,1.463240623474121
4,4,1.453122854232788
5,5,1.4457600116729736
6,6,1.466568946838379
7,7,1.4527037143707275
8,8,1.4562556743621826
9,9,1.4598848819732666
10,10,1.4552948474884033
11,11,1.4557650089263916
12,12,1.4557592868804932
13,13,1.4598371982574463
14,14,1.439138650894165
15,15,1.482966423034668
16,16,1.4574010372161865
17,17,1.4531307220458984
18,18,1.4538483619689941
19,19,1.4529895782470703
20,20,1.4582676887512207
21,21,1.4500195980072021
22,22,1.4440674781799316
23,23,1.4437785148620605
24,24,1.4575705528259277
25,25,1.4555244445800781
26,26,1.4627721309661865
27,27,1.4564101696014404
28,28,1.4457848072052002
29,29,1.4565823078155518
30,30,1.4898533821105957
31,31,1.4518518447875977
32,32,1.4567289352416992
33,33,1.453063726425171
34,34,1.4514644145965576
35,35,1.4493014812469482
36,36,1.4607419967651367
37,37,1.440237045288086
38,38,1.4489071369171143
39,39,1.450920581817627
