,simulation,run_time
0,0,0.5658032894134521
1,1,0.5595335960388184
2,2,0.5578188896179199
3,3,0.6273634433746338
4,4,0.5543193817138672
5,5,0.5536143779754639
6,6,0.5588164329528809
7,7,0.6190288066864014
8,8,0.5504322052001953
9,9,0.5571801662445068
10,10,0.5575499534606934
11,11,0.553016185760498
12,12,0.6164274215698242
13,13,0.5577249526977539
14,14,0.5635032653808594
15,15,0.5632438659667969
16,16,0.6168816089630127
17,17,0.5577397346496582
18,18,0.5589268207550049
19,19,0.5644326210021973
20,20,0.5563995838165283
21,21,0.6144468784332275
22,22,0.5563549995422363
23,23,0.5615799427032471
24,24,0.5643088817596436
25,25,0.5608525276184082
26,26,0.6127254962921143
27,27,0.5646748542785645
28,28,0.5620412826538086
29,29,0.5600242614746094
30,30,0.6302201747894287
31,31,0.5579397678375244
32,32,0.5631964206695557
33,33,0.5665290355682373
34,34,0.5626966953277588
35,35,0.6127557754516602
36,36,0.5553364753723145
37,37,0.5627295970916748
38,38,0.5642459392547607
39,39,0.6035571098327637
