,simulation,run_time
0,0,3.9375672340393066
1,1,3.9468190670013428
2,2,3.9881784915924072
3,3,3.93300199508667
4,4,3.9319920539855957
5,5,3.9242799282073975
6,6,3.9182989597320557
7,7,3.9935426712036133
8,8,3.9098689556121826
9,9,3.9233672618865967
10,10,3.930757999420166
11,11,3.9926867485046387
12,12,3.921360969543457
13,13,3.921140670776367
14,14,3.947564125061035
15,15,3.922858238220215
16,16,4.000271558761597
17,17,3.9190516471862793
18,18,3.9295859336853027
19,19,3.940347671508789
20,20,3.9292190074920654
21,21,3.996713876724243
22,22,3.925905704498291
23,23,3.9229087829589844
24,24,3.9326088428497314
25,25,3.9966790676116943
26,26,3.9202427864074707
27,27,3.9331634044647217
28,28,3.943333625793457
29,29,3.931699275970459
30,30,4.015373945236206
31,31,3.925478219985962
32,32,3.9227304458618164
33,33,3.9407436847686768
34,34,3.9562599658966064
35,35,3.925828456878662
36,36,3.918095588684082
37,37,3.9316630363464355
38,38,3.9274234771728516
39,39,3.9996695518493652
