,simulation,run_time
0,0,2.325185775756836
1,1,2.3542537689208984
2,2,2.3455722332000732
3,3,2.3455970287323
4,4,2.340193271636963
5,5,2.3368818759918213
6,6,2.3798646926879883
7,7,2.32578182220459
8,8,2.327180862426758
9,9,2.3284716606140137
10,10,2.3287298679351807
11,11,2.3215813636779785
12,12,2.3270628452301025
13,13,2.32236385345459
14,14,2.376185894012451
15,15,2.3226397037506104
16,16,2.3263351917266846
17,17,2.3240597248077393
18,18,2.328068733215332
19,19,2.323162078857422
20,20,2.3196306228637695
21,21,2.3205056190490723
22,22,2.3343043327331543
23,23,2.3957884311676025
24,24,2.3236677646636963
25,25,2.321636199951172
26,26,2.3256421089172363
27,27,2.3327348232269287
28,28,2.3263134956359863
29,29,2.3252511024475098
30,30,2.3233482837677
31,31,2.377715587615967
32,32,2.3297367095947266
33,33,2.3220250606536865
34,34,2.327239751815796
35,35,2.3260974884033203
36,36,2.3266592025756836
37,37,2.321418523788452
38,38,2.3246397972106934
39,39,2.3735780715942383
