,sojourn_time,cdf
0,0.0,-2.220446049250313e-16
1,0.01,0.00367387647561479
2,0.02,0.007338009201469875
3,0.03,0.010992354455536368
4,0.04,0.01463686995558311
5,0.05,0.01827151483374556
6,0.060000000000000005,0.021896249611515928
7,0.07,0.02551103617515471
8,0.08,0.029115837751522156
9,0.09,0.03271061888430993
10,0.09999999999999999,0.03629534541067991
11,0.10999999999999999,0.03986998443828971
12,0.11999999999999998,0.04343450432270601
13,0.12999999999999998,0.04698887464520185
14,0.13999999999999999,0.050533066190914466
15,0.15,0.05406705092738551
16,0.16,0.05759080198344346
17,0.17,0.061104293628449935
18,0.18000000000000002,0.06460750125189318
19,0.19000000000000003,0.06810040134331696
20,0.20000000000000004,0.07158297147258375
21,0.21000000000000005,0.07505519027047713
22,0.22000000000000006,0.07851703740961369
23,0.23000000000000007,0.08196849358568303
24,0.24000000000000007,0.08540954049899441
25,0.25000000000000006,0.08884016083633217
26,0.26000000000000006,0.09226033825311286
27,0.2700000000000001,0.09567005735583689
28,0.2800000000000001,0.09906930368483302
29,0.2900000000000001,0.1024580636972876
30,0.3000000000000001,0.10583632475055471
31,0.3100000000000001,0.10920407508574392
32,0.3200000000000001,0.11256130381157992
33,0.3300000000000001,0.11590800088852371
34,0.34000000000000014,0.11924415711316416
35,0.35000000000000014,0.12256976410286324
36,0.36000000000000015,0.12588481428065112
37,0.37000000000000016,0.1291893008603754
38,0.38000000000000017,0.13248321783209482
39,0.3900000000000002,0.1357665599477088
40,0.4000000000000002,0.13903932270682995
41,0.4100000000000002,0.14230150234288452
42,0.4200000000000002,0.14555309580943998
43,0.4300000000000002,0.1487941007667627
44,0.4400000000000002,0.15202451556859453
45,0.45000000000000023,0.1552443392491386
46,0.46000000000000024,0.15845357151027428
47,0.47000000000000025,0.16165221270896402
48,0.48000000000000026,0.16484026384488193
49,0.49000000000000027,0.16801772654823355
50,0.5000000000000002,0.17118460306778338
51,0.5100000000000002,0.1743408962590708
52,0.5200000000000002,0.17748660957282758
53,0.5300000000000002,0.18062174704357192
54,0.5400000000000003,0.18374631327840674
55,0.5500000000000003,0.18686031344598286
56,0.5600000000000003,0.18996375326565396
57,0.5700000000000003,0.19305663899680459
58,0.5800000000000003,0.19613897742835218
59,0.5900000000000003,0.19921077586842129
60,0.6000000000000003,0.20227204213418704
61,0.6100000000000003,0.20532278454188047
62,0.6200000000000003,0.20836301189696083
63,0.6300000000000003,0.21139273348444687
64,0.6400000000000003,0.21441195905940236
65,0.6500000000000004,0.21742069883758242
66,0.6600000000000004,0.22041896348622736
67,0.6700000000000004,0.2234067641150077
68,0.6800000000000004,0.2263841122671183
69,0.6900000000000004,0.22935101991051232
70,0.7000000000000004,0.23230749942928475
71,0.7100000000000004,0.23525356361519245
72,0.7200000000000004,0.238189225659309
73,0.7300000000000004,0.24111449914382055
74,0.7400000000000004,0.24402939803395374
75,0.7500000000000004,0.24693393667003127
76,0.7600000000000005,0.2498281297596615
77,0.7700000000000005,0.2527119923700526
78,0.7800000000000005,0.2555855399204491
79,0.7900000000000005,0.2584487881746961
80,0.8000000000000005,0.2613017532339229
81,0.8100000000000005,0.26414445152934274
82,0.8200000000000005,0.2669768998151717
83,0.8300000000000005,0.26979911516166455
84,0.8400000000000005,0.2726111149482585
85,0.8500000000000005,0.2754129168568322
86,0.8600000000000005,0.2782045388650789
87,0.8700000000000006,0.28098599923997236
88,0.8800000000000006,0.28375731653135794
89,0.8900000000000006,0.28651850956563296
90,0.9000000000000006,0.2892695974395363
91,0.9100000000000006,0.2920105995140415
92,0.9200000000000006,0.29474153540834114
93,0.9300000000000006,0.29746242499393527
94,0.9400000000000006,0.3001732883888185
95,0.9500000000000006,0.3028741459517519
96,0.9600000000000006,0.3055650182766376
97,0.9700000000000006,0.3082459261869799
98,0.9800000000000006,0.3109168907304395
99,0.9900000000000007,0.3135779331734737
100,1.0000000000000007,0.31622907499606634
101,1.0100000000000007,0.3188703378865434
102,1.0200000000000007,0.3215017437364698
103,1.0300000000000007,0.3241233146356366
104,1.0400000000000007,0.32673507286712034
105,1.0500000000000007,0.32933704090243365
106,1.0600000000000007,0.33192924139674795
107,1.0700000000000007,0.33451169718419327
108,1.0800000000000007,0.3370844312732423
109,1.0900000000000007,0.3396474668421653
110,1.1000000000000008,0.3422008272345556
111,1.1100000000000008,0.34474453595493826
112,1.1200000000000008,0.34727861666444104
113,1.1300000000000008,0.3498030931765421
114,1.1400000000000008,0.3523179894528865
115,1.1500000000000008,0.35482332959916907
116,1.1600000000000008,0.35731913786108793
117,1.1700000000000008,0.3598054386203672
118,1.1800000000000008,0.3622822563908322
119,1.1900000000000008,0.3647496158145678
120,1.2000000000000008,0.3672075416581283
121,1.2100000000000009,0.3696560588088078
122,1.2200000000000009,0.3720951922709852
123,1.2300000000000009,0.37452496716251615
124,1.2400000000000009,0.3769454087111891
125,1.2500000000000009,0.3793565422512468
126,1.260000000000001,0.38175839321995286
127,1.270000000000001,0.3841509871542259
128,1.280000000000001,0.38653434968732747
129,1.290000000000001,0.3889085065455996
130,1.300000000000001,0.39127348354526226
131,1.310000000000001,0.39362930658926343
132,1.320000000000001,0.39597600166418134
133,1.330000000000001,0.39831359483717554
134,1.340000000000001,0.40064211225299373
135,1.350000000000001,0.40296158013102645
136,1.360000000000001,0.4052720247624101
137,1.370000000000001,0.4075734725071808
138,1.380000000000001,0.4098659497914745
139,1.390000000000001,0.4121494831047773
140,1.400000000000001,0.4144240989972158
141,1.410000000000001,0.4166898240769009
142,1.420000000000001,0.4189466850073098
143,1.430000000000001,0.42119470850471874
144,1.440000000000001,0.4234339213356717
145,1.450000000000001,0.4256643503145029
146,1.460000000000001,0.4278860223008868
147,1.470000000000001,0.43009896419744575
148,1.480000000000001,0.4323032029473861
149,1.490000000000001,0.43449876553218125
150,1.500000000000001,0.436685678969293
151,1.5100000000000011,0.43886397030993085
152,1.5200000000000011,0.44103366663685195
153,1.5300000000000011,0.44319479506219484
154,1.5400000000000011,0.4453473827253589
155,1.5500000000000012,0.4474914567909106
156,1.5600000000000012,0.44962704444653034
157,1.5700000000000012,0.4517541729010006
158,1.5800000000000012,0.4538728693822166
159,1.5900000000000012,0.45598316113524595
160,1.6000000000000012,0.4580850754204079
161,1.6100000000000012,0.46017863951139915
162,1.6200000000000012,0.4622638806934467
163,1.6300000000000012,0.4643408262614891
164,1.6400000000000012,0.46640950351839683
165,1.6500000000000012,0.4684699397732246
166,1.6600000000000013,0.4705221623394854
167,1.6700000000000013,0.47256619853346493
168,1.6800000000000013,0.4746020756725634
169,1.6900000000000013,0.4766298210736645
170,1.7000000000000013,0.4786494620515356
171,1.7100000000000013,0.4806610259172551
172,1.7200000000000013,0.48266453997667313
173,1.7300000000000013,0.4846600315288906
174,1.7400000000000013,0.48664752786477694
175,1.7500000000000013,0.4886270562655063
176,1.7600000000000013,0.49059864400112396
177,1.7700000000000014,0.49256231832913944
178,1.7800000000000014,0.49451810649314354
179,1.7900000000000014,0.49646603572145
180,1.8000000000000014,0.49840613322576954
181,1.8100000000000014,0.5003384261998977
182,1.8200000000000014,0.5022629418184328
183,1.8300000000000014,0.5041797072355206
184,1.8400000000000014,0.5060887495836148
185,1.8500000000000014,0.5079900959722687
186,1.8600000000000014,0.5098837734869446
187,1.8700000000000014,0.5117698091878468
188,1.8800000000000014,0.513648230108779
189,1.8900000000000015,0.5155190632560187
190,1.9000000000000015,0.5173823356072194
191,1.9100000000000015,0.5192380741103282
192,1.9200000000000015,0.5210863056825283
193,1.9300000000000015,0.5229270572091993
194,1.9400000000000015,0.5247603555428991
195,1.9500000000000015,0.5265862275023654
196,1.9600000000000015,0.5284046998715379
197,1.9700000000000015,0.5302157993985972
198,1.9800000000000015,0.5320195527950243
199,1.9900000000000015,0.5338159867346796
200,2.0000000000000013,0.5356051278528995
201,2.010000000000001,0.53738700274561
202,2.020000000000001,0.5391616379684601
203,2.0300000000000007,0.5409290600359735
204,2.0400000000000005,0.5426892954207118
205,2.0500000000000003,0.5444423705524641
206,2.06,0.5461883118174449
207,2.07,0.5479271455575138
208,2.0799999999999996,0.5496588980694086
209,2.0899999999999994,0.551383595603998
210,2.099999999999999,0.5531012643655442
211,2.109999999999999,0.5548119305109868
212,2.1199999999999988,0.5565156201492399
213,2.1299999999999986,0.5582123593405037
214,2.1399999999999983,0.5599021740955907
215,2.149999999999998,0.5615850903752688
216,2.159999999999998,0.5632611340896168
217,2.1699999999999977,0.5649303310973941
218,2.1799999999999975,0.5665927072054244
219,2.1899999999999973,0.568248288167996
220,2.199999999999997,0.5698970996862707
221,2.209999999999997,0.5715391674077097
222,2.2199999999999966,0.5731745169255125
223,2.2299999999999964,0.574803173778065
224,2.239999999999996,0.576425163448407
225,2.249999999999996,0.578040511363705
226,2.259999999999996,0.5796492428947426
227,2.2699999999999956,0.5812513833554209
228,2.2799999999999954,0.5828469580022703
229,2.289999999999995,0.5844359920339757
230,2.299999999999995,0.5860185105909125
231,2.3099999999999947,0.5875945387546946
232,2.3199999999999945,0.5891641015477314
233,2.3299999999999943,0.5907272239327993
234,2.339999999999994,0.5922839308126218
235,2.349999999999994,0.5938342470294604
236,2.3599999999999937,0.5953781973647178
237,2.3699999999999934,0.5969158065385484
238,2.3799999999999932,0.5984470992094835
239,2.389999999999993,0.5999720999740616
240,2.399999999999993,0.6014908333664721
241,2.4099999999999926,0.6030033238582087
242,2.4199999999999924,0.6045095958577293
243,2.429999999999992,0.606009673710129
244,2.439999999999992,0.6075035816968213
245,2.4499999999999917,0.6089913440352257
246,2.4599999999999915,0.6104729848784696
247,2.4699999999999913,0.6119485283150947
248,2.479999999999991,0.6134179983687746
249,2.489999999999991,0.614881418998038
250,2.4999999999999907,0.616338814096006
251,2.5099999999999905,0.6177902074901305
252,2.5199999999999902,0.6192356229419471
253,2.52999999999999,0.6206750841468316
254,2.53999999999999,0.6221086147337684
255,2.5499999999999896,0.6235362382651239
256,2.5599999999999894,0.6249579782364273
257,2.569999999999989,0.6263738580761611
258,2.579999999999989,0.6277839011455582
259,2.5899999999999888,0.6291881307384057
260,2.5999999999999885,0.6305865700808573
261,2.6099999999999883,0.6319792423312507
262,2.619999999999988,0.6333661705799336
263,2.629999999999988,0.6347473778490964
264,2.6399999999999877,0.6361228870926123
265,2.6499999999999875,0.6374927211958825
266,2.6599999999999873,0.6388569029756875
267,2.669999999999987,0.6402154551800487
268,2.679999999999987,0.6415684004880912
269,2.6899999999999866,0.6429157615099176
270,2.6999999999999864,0.6442575607864838
271,2.709999999999986,0.6455938207894839
272,2.719999999999986,0.6469245639212393
273,2.7299999999999858,0.6482498125145959
274,2.7399999999999856,0.6495695888328235
275,2.7499999999999853,0.6508839150695216
276,2.759999999999985,0.6521928133485368
277,2.769999999999985,0.6534963057238758
278,2.7799999999999847,0.6547944141796319
279,2.7899999999999845,0.6560871606299115
280,2.7999999999999843,0.6573745669187712
281,2.809999999999984,0.6586566548201531
282,2.819999999999984,0.6599334460378319
283,2.8299999999999836,0.661204962205361
284,2.8399999999999834,0.6624712248860305
285,2.849999999999983,0.6637322555728227
286,2.859999999999983,0.6649880756883756
287,2.869999999999983,0.666238706584953
288,2.8799999999999826,0.6674841695444163
289,2.8899999999999824,0.6687244857781991
290,2.899999999999982,0.6699596764272941
291,2.909999999999982,0.671189762562233
292,2.9199999999999817,0.67241476518308
293,2.9299999999999815,0.6736347052194275
294,2.9399999999999813,0.6748496035303893
295,2.949999999999981,0.6760594809046081
296,2.959999999999981,0.6772643580602589
297,2.9699999999999807,0.6784642556450614
298,2.9799999999999804,0.6796591942362924
299,2.9899999999999802,0.6808491943408042
300,2.99999999999998,0.6820342763950467
301,3.00999999999998,0.6832144607650927
302,3.0199999999999796,0.6843897677466654
303,3.0299999999999794,0.6855602175651725
304,3.039999999999979,0.6867258303757406
305,3.049999999999979,0.6878866262632555
306,3.0599999999999787,0.6890426252424037
307,3.0699999999999785,0.6901938472577189
308,3.0799999999999783,0.6913403121836296
309,3.089999999999978,0.6924820398245143
310,3.099999999999978,0.693619049914753
311,3.1099999999999777,0.6947513621187887
312,3.1199999999999775,0.6958789960311852
313,3.1299999999999772,0.6970019711766955
314,3.139999999999977,0.698120307010325
315,3.149999999999977,0.6992340229174037
316,3.1599999999999766,0.7003431382136576
317,3.1699999999999764,0.7014476721452862
318,3.179999999999976,0.7025476438890371
319,3.189999999999976,0.7036430725522902
320,3.1999999999999758,0.7047339771731383
321,3.2099999999999755,0.7058203767204749
322,3.2199999999999753,0.7069022900940807
323,3.229999999999975,0.7079797361247153
324,3.239999999999975,0.7090527335742113
325,3.2499999999999747,0.7101213011355665
326,3.2599999999999745,0.7111854574330445
327,3.2699999999999743,0.7122452210222749
328,3.279999999999974,0.7133006103903524
329,3.289999999999974,0.7143516439559441
330,3.2999999999999736,0.7153983400693946
331,3.3099999999999734,0.7164407170128346
332,3.319999999999973,0.717478793000293
333,3.329999999999973,0.7185125861778059
334,3.3399999999999728,0.7195421146235343
335,3.3499999999999726,0.7205673963478806
336,3.3599999999999723,0.7215884492936036
337,3.369999999999972,0.7226052913359426
338,3.379999999999972,0.7236179402827367
339,3.3899999999999717,0.7246264138745505
340,3.3999999999999715,0.7256307297847966
341,3.4099999999999713,0.7266309056198659
342,3.419999999999971,0.7276269589192548
343,3.429999999999971,0.7286189071556954
344,3.4399999999999706,0.7296067677352889
345,3.4499999999999704,0.7305905579976356
346,3.45999999999997,0.7315702952159762
347,3.46999999999997,0.732545996597322
348,3.47999999999997,0.7335176792825957
349,3.4899999999999696,0.734485360346771
350,3.4999999999999694,0.7354490567990142
351,3.509999999999969,0.7364087855828232
352,3.519999999999969,0.7373645635761746
353,3.5299999999999687,0.7383164075916655
354,3.5399999999999685,0.7392643343766621
355,3.5499999999999683,0.7402083606134449
356,3.559999999999968,0.7411485029193583
357,3.569999999999968,0.7420847778469606
358,3.5799999999999677,0.7430172018841744
359,3.5899999999999674,0.7439457914544364
360,3.5999999999999672,0.7448705629168559
361,3.609999999999967,0.7457915325663624
362,3.619999999999967,0.7467087166338662
363,3.6299999999999666,0.7476221312864098
364,3.6399999999999664,0.74853179262733
365,3.649999999999966,0.7494377166964122
366,3.659999999999966,0.7503399194700511
367,3.6699999999999657,0.7512384168614105
368,3.6799999999999655,0.7521332247205841
369,3.6899999999999653,0.7530243588347565
370,3.699999999999965,0.7539118349283687
371,3.709999999999965,0.7547956686632769
372,3.7199999999999647,0.7556758756389208
373,3.7299999999999645,0.7565524713924865
374,3.7399999999999642,0.7574254713990725
375,3.749999999999964,0.7582948910718572
376,3.759999999999964,0.7591607457622644
377,3.7699999999999636,0.7600230507601331
378,3.7799999999999634,0.7608818212938843
379,3.789999999999963,0.7617370725306916
380,3.799999999999963,0.7625888195766496
381,3.8099999999999627,0.7634370774769457
382,3.8199999999999625,0.764281861216031
383,3.8299999999999623,0.7651231857177911
384,3.839999999999962,0.7659610658457179
385,3.849999999999962,0.7667955164030844
386,3.8599999999999617,0.7676265521331149
387,3.8699999999999615,0.7684541877191619
388,3.8799999999999613,0.7692784377848776
389,3.889999999999961,0.7700993168943897
390,3.899999999999961,0.770916839552477
391,3.9099999999999606,0.7717310202047436
392,3.9199999999999604,0.7725418732377954
393,3.92999999999996,0.7733494129794174
394,3.93999999999996,0.7741536536987474
395,3.9499999999999598,0.7749546096064572
396,3.9599999999999596,0.7757522948549274
397,3.9699999999999593,0.7765467235384238
398,3.979999999999959,0.7773379096932791
