,simulation,run_time
0,0,0.1779646873474121
1,1,0.17874789237976074
2,2,0.17926979064941406
3,3,0.178147554397583
4,4,0.1795957088470459
5,5,0.1790482997894287
6,6,0.18298816680908203
7,7,0.23070192337036133
8,8,0.17897248268127441
9,9,0.18179893493652344
10,10,0.1795821189880371
11,11,0.17848896980285645
12,12,0.18068575859069824
13,13,0.1810746192932129
14,14,0.1787426471710205
15,15,0.18006253242492676
16,16,0.17920970916748047
17,17,0.22630071640014648
18,18,0.17719101905822754
19,19,0.18030166625976562
20,20,0.18678784370422363
21,21,0.18302559852600098
22,22,0.18068456649780273
23,23,0.18155622482299805
24,24,0.18121862411499023
25,25,0.17905783653259277
26,26,0.1806926727294922
27,27,0.2275981903076172
28,28,0.17874908447265625
29,29,0.18091058731079102
30,30,0.18032026290893555
31,31,0.18519878387451172
32,32,0.1790142059326172
33,33,0.17920637130737305
34,34,0.18207120895385742
35,35,0.18071532249450684
36,36,0.1828911304473877
37,37,0.2292778491973877
38,38,0.17734313011169434
39,39,0.1781151294708252
