,simulation,run_time
0,0,2.6068079471588135
1,1,2.606346368789673
2,2,2.602942705154419
3,3,2.601168155670166
4,4,2.606370449066162
5,5,2.6073672771453857
6,6,2.649996042251587
7,7,2.6113946437835693
8,8,2.6138994693756104
9,9,2.606396436691284
10,10,2.6070189476013184
11,11,2.6053860187530518
12,12,2.607928514480591
13,13,2.661762237548828
14,14,2.6005911827087402
15,15,2.6100215911865234
16,16,2.610750436782837
17,17,2.6052730083465576
18,18,2.6053876876831055
19,19,2.6150963306427
20,20,2.606714963912964
21,21,2.6609883308410645
22,22,2.6039373874664307
23,23,2.6052329540252686
24,24,2.6045405864715576
25,25,2.611250638961792
26,26,2.6099419593811035
27,27,2.6129841804504395
28,28,2.6506640911102295
29,29,2.610084056854248
30,30,2.6038920879364014
31,31,2.60603666305542
32,32,2.6033613681793213
33,33,2.6148765087127686
34,34,2.6102294921875
35,35,2.664262294769287
36,36,2.598346710205078
37,37,2.609565258026123
38,38,2.6065845489501953
39,39,2.613609552383423
