,simulation,run_time
0,0,1.9576303958892822
1,1,1.9559426307678223
2,2,1.953942060470581
3,3,1.9549410343170166
4,4,2.021468162536621
5,5,1.9530866146087646
6,6,1.9553351402282715
7,7,1.9555070400238037
8,8,1.9579343795776367
9,9,1.9495623111724854
10,10,1.9638314247131348
11,11,1.9558677673339844
12,12,1.9537620544433594
13,13,1.9488346576690674
14,14,2.0009164810180664
15,15,1.95405912399292
16,16,1.9583706855773926
17,17,1.9667274951934814
18,18,1.9516019821166992
19,19,1.94980788230896
20,20,1.9653675556182861
21,21,1.9518084526062012
22,22,1.9470641613006592
23,23,1.9495818614959717
24,24,1.9541044235229492
25,25,2.0162086486816406
26,26,1.9493236541748047
27,27,1.9603021144866943
28,28,1.9509131908416748
29,29,1.9504592418670654
30,30,1.9540293216705322
31,31,1.9642035961151123
32,32,1.9599676132202148
33,33,1.9557301998138428
34,34,1.956080675125122
35,35,2.0128583908081055
36,36,1.9535412788391113
37,37,1.9419009685516357
38,38,1.9497191905975342
39,39,1.9535090923309326
