,simulation,run_time
0,0,0.18973875045776367
1,1,0.22789454460144043
2,2,0.2329568862915039
3,3,0.20372724533081055
4,4,0.2022547721862793
5,5,0.20588326454162598
6,6,0.20995211601257324
7,7,0.21930885314941406
8,8,0.211747407913208
9,9,0.18980145454406738
10,10,0.20276260375976562
11,11,0.20621204376220703
12,12,0.19042062759399414
13,13,0.21004748344421387
14,14,0.18952655792236328
15,15,0.20990300178527832
16,16,0.1906425952911377
17,17,0.23662209510803223
18,18,0.20531058311462402
19,19,0.21264219284057617
20,20,0.1899111270904541
21,21,0.1901705265045166
22,22,0.21274995803833008
23,23,0.19543194770812988
24,24,0.20932722091674805
25,25,0.1929337978363037
26,26,0.20768022537231445
27,27,0.19991064071655273
28,28,0.21343469619750977
29,29,0.2200334072113037
30,30,0.19872379302978516
31,31,0.24955177307128906
32,32,0.20210695266723633
33,33,0.19696545600891113
34,34,0.2238161563873291
35,35,0.20287847518920898
36,36,0.21066021919250488
37,37,0.20925617218017578
38,38,0.19668102264404297
39,39,0.20047307014465332
