,simulation,run_time
0,0,0.6362545490264893
1,1,0.5886101722717285
2,2,0.5663161277770996
3,3,0.5591459274291992
4,4,0.618981122970581
5,5,0.6159307956695557
6,6,0.5772924423217773
7,7,0.6075849533081055
8,8,0.6049354076385498
9,9,0.6010746955871582
10,10,0.5937738418579102
11,11,0.584625244140625
12,12,0.6321640014648438
13,13,0.6100428104400635
14,14,0.6043381690979004
15,15,0.6248812675476074
16,16,0.5635373592376709
17,17,0.5689101219177246
18,18,0.5964057445526123
19,19,0.6137666702270508
20,20,0.603548526763916
21,21,0.5556180477142334
22,22,0.5739483833312988
23,23,0.5679686069488525
24,24,0.643122673034668
25,25,0.6172494888305664
26,26,0.6429426670074463
27,27,0.6224210262298584
28,28,0.5660789012908936
29,29,0.6243047714233398
30,30,0.5855927467346191
31,31,0.6655979156494141
32,32,0.5501439571380615
33,33,0.5829141139984131
34,34,0.5951132774353027
35,35,0.6019420623779297
36,36,0.5586056709289551
37,37,0.6149702072143555
38,38,0.5924782752990723
39,39,0.5970489978790283
