,simulation,run_time
0,0,0.23423171043395996
1,1,0.2334136962890625
2,2,0.238006591796875
3,3,0.23821258544921875
4,4,0.23220229148864746
5,5,0.2395792007446289
6,6,0.23984003067016602
7,7,0.2897789478302002
8,8,0.23848247528076172
9,9,0.2403101921081543
10,10,0.23935270309448242
11,11,0.24014735221862793
12,12,0.23275542259216309
13,13,0.2335195541381836
14,14,0.23572707176208496
15,15,0.2374868392944336
16,16,0.2978391647338867
17,17,0.2312617301940918
18,18,0.23534011840820312
19,19,0.23232340812683105
20,20,0.2398073673248291
21,21,0.23387956619262695
22,22,0.23904943466186523
23,23,0.23720026016235352
24,24,0.23984289169311523
25,25,0.23386573791503906
26,26,0.297285795211792
27,27,0.2325911521911621
28,28,0.2533740997314453
29,29,0.2373359203338623
30,30,0.23940348625183105
31,31,0.23783469200134277
32,32,0.23552632331848145
33,33,0.2310476303100586
34,34,0.23542547225952148
35,35,0.28470754623413086
36,36,0.23124909400939941
37,37,0.22990202903747559
38,38,0.22934341430664062
39,39,0.23383831977844238
