,simulation,run_time
0,0,0.20841455459594727
1,1,0.20812511444091797
2,2,0.20978450775146484
3,3,0.2102348804473877
4,4,0.22559165954589844
5,5,0.22996306419372559
6,6,0.27863216400146484
7,7,0.2795727252960205
8,8,0.2453758716583252
9,9,0.21947216987609863
10,10,0.22474455833435059
11,11,0.2155139446258545
12,12,0.21464133262634277
13,13,0.21814799308776855
14,14,0.35025691986083984
15,15,0.31670308113098145
16,16,0.21873259544372559
17,17,0.28002476692199707
18,18,0.21900272369384766
19,19,0.2256627082824707
20,20,0.21357154846191406
21,21,0.22181391716003418
22,22,0.2212965488433838
23,23,0.22501564025878906
24,24,0.21334171295166016
25,25,0.2138383388519287
26,26,0.2619166374206543
27,27,0.39766454696655273
28,28,0.28791379928588867
29,29,0.22100329399108887
30,30,0.2094728946685791
31,31,0.3820068836212158
32,32,0.2686011791229248
33,33,0.2225654125213623
34,34,0.243851900100708
35,35,0.22342586517333984
36,36,0.372344970703125
37,37,0.21040582656860352
38,38,0.2694392204284668
39,39,0.20933151245117188
