,simulation,run_time
0,0,3.9266345500946045
1,1,3.9668328762054443
2,2,3.5406289100646973
3,3,4.281802415847778
4,4,4.395724296569824
5,5,4.125980854034424
6,6,4.086976528167725
7,7,3.9096622467041016
8,8,4.261594295501709
9,9,4.1143388748168945
10,10,3.8852767944335938
11,11,3.3528666496276855
12,12,4.112515687942505
13,13,2.7755932807922363
14,14,4.154008388519287
15,15,3.960923194885254
16,16,4.072062015533447
17,17,2.8687596321105957
18,18,4.006513833999634
19,19,4.2018115520477295
20,20,4.226802110671997
21,21,2.8682727813720703
22,22,4.884899377822876
23,23,3.7783560752868652
24,24,4.077573299407959
25,25,4.416377782821655
26,26,4.016260623931885
27,27,4.059271574020386
28,28,3.5267179012298584
29,29,4.004140853881836
30,30,4.214313507080078
31,31,3.8457558155059814
32,32,4.195410966873169
33,33,4.1600306034088135
34,34,3.894340991973877
35,35,3.3682150840759277
36,36,3.1421241760253906
37,37,3.973348617553711
38,38,3.9513325691223145
39,39,4.2165446281433105
