,simulation,run_time
0,0,0.4375436305999756
1,1,0.39982056617736816
2,2,0.4547080993652344
3,3,0.42420315742492676
4,4,0.47014951705932617
5,5,0.5298888683319092
6,6,0.41635799407958984
7,7,0.43085336685180664
8,8,0.4208850860595703
9,9,0.45644068717956543
10,10,0.4093034267425537
11,11,0.4506075382232666
12,12,0.4034576416015625
13,13,0.4072239398956299
14,14,0.45854806900024414
15,15,0.4181678295135498
16,16,0.48035192489624023
17,17,0.39363837242126465
18,18,0.4310886859893799
19,19,0.4036672115325928
20,20,0.40221595764160156
21,21,0.40441393852233887
22,22,0.46649909019470215
23,23,0.46656036376953125
24,24,0.41855788230895996
25,25,0.4380950927734375
26,26,0.4440138339996338
27,27,0.47533631324768066
28,28,0.3686666488647461
29,29,0.41805052757263184
30,30,0.47361040115356445
31,31,0.40520644187927246
32,32,0.3898022174835205
33,33,0.4710404872894287
34,34,0.3877415657043457
35,35,0.43485116958618164
36,36,0.45044541358947754
37,37,0.46224498748779297
38,38,0.39161252975463867
39,39,0.3851754665374756
