,simulation,run_time
0,0,0.6246864795684814
1,1,0.6059615612030029
2,2,0.6431353092193604
3,3,0.6040084362030029
4,4,0.6202292442321777
5,5,0.6281402111053467
6,6,0.6159663200378418
7,7,0.701263427734375
8,8,0.6646690368652344
9,9,0.6256093978881836
10,10,0.6192679405212402
11,11,0.631908655166626
12,12,0.6541485786437988
13,13,0.6311004161834717
14,14,0.6646983623504639
15,15,0.5922930240631104
16,16,0.638373851776123
17,17,0.6767446994781494
18,18,0.6307339668273926
19,19,0.6138243675231934
20,20,0.6275570392608643
21,21,0.6098787784576416
22,22,0.6819379329681396
23,23,0.6317768096923828
24,24,0.6211903095245361
25,25,0.6255004405975342
26,26,0.6287357807159424
27,27,0.7819280624389648
28,28,0.6504786014556885
29,29,0.618945837020874
30,30,0.6251387596130371
31,31,0.6165130138397217
32,32,0.6644594669342041
33,33,0.6051590442657471
34,34,0.603316068649292
35,35,0.6183798313140869
36,36,0.6334846019744873
37,37,0.6488683223724365
38,38,0.6407253742218018
39,39,0.63265061378479
