,simulation,run_time
0,0,0.4104187488555908
1,1,0.3664054870605469
2,2,0.37929654121398926
3,3,0.3769047260284424
4,4,0.36824965476989746
5,5,0.36661672592163086
6,6,0.4189321994781494
7,7,0.36533617973327637
8,8,0.37783026695251465
9,9,0.37976932525634766
10,10,0.37696337699890137
11,11,0.3731520175933838
12,12,0.4358048439025879
13,13,0.36611485481262207
14,14,0.3704831600189209
15,15,0.36901330947875977
16,16,0.37152910232543945
17,17,0.367581844329834
18,18,0.4169650077819824
19,19,0.3655436038970947
20,20,0.37032294273376465
21,21,0.3711888790130615
22,22,0.36948180198669434
23,23,0.3703305721282959
24,24,0.4257948398590088
25,25,0.3650503158569336
26,26,0.3751246929168701
27,27,0.3708500862121582
28,28,0.3713514804840088
29,29,0.41947460174560547
30,30,0.36528730392456055
31,31,0.3653733730316162
32,32,0.364330530166626
33,33,0.3652207851409912
34,34,0.3674602508544922
35,35,0.41901326179504395
36,36,0.36460280418395996
37,37,0.3678598403930664
38,38,0.36602020263671875
39,39,0.36948561668395996
