,simulation,run_time
0,0,0.39470934867858887
1,1,0.44058942794799805
2,2,0.39371180534362793
3,3,0.395794153213501
4,4,0.39449548721313477
5,5,0.3926534652709961
6,6,0.3952350616455078
7,7,0.39417362213134766
8,8,0.44301319122314453
9,9,0.3918948173522949
10,10,0.39711737632751465
11,11,0.393796443939209
12,12,0.39409899711608887
13,13,0.39317965507507324
14,14,0.395474910736084
15,15,0.39553046226501465
16,16,0.44232869148254395
17,17,0.39003825187683105
18,18,0.3964707851409912
19,19,0.3945584297180176
20,20,0.39305663108825684
21,21,0.395127534866333
22,22,0.395979642868042
23,23,0.44119811058044434
24,24,0.3917679786682129
25,25,0.3944690227508545
26,26,0.3949708938598633
27,27,0.3927946090698242
28,28,0.3943054676055908
29,29,0.3939204216003418
30,30,0.3957042694091797
31,31,0.43897533416748047
32,32,0.39038872718811035
33,33,0.39473748207092285
34,34,0.39371299743652344
35,35,0.3938865661621094
36,36,0.3932781219482422
37,37,0.39451098442077637
38,38,0.4385972023010254
39,39,0.39017581939697266
