,simulation,run_time
0,0,1.90787672996521
1,1,1.9112520217895508
2,2,1.9671502113342285
3,3,1.9119458198547363
4,4,1.9052515029907227
5,5,1.9150519371032715
6,6,1.9071693420410156
7,7,1.9032354354858398
8,8,1.9087424278259277
9,9,1.917482852935791
10,10,1.9028260707855225
11,11,1.9076225757598877
12,12,1.905822992324829
13,13,1.9620466232299805
14,14,1.9053151607513428
15,15,1.8993523120880127
16,16,1.89194917678833
17,17,1.9072120189666748
18,18,1.910212755203247
19,19,1.908752202987671
20,20,1.919137954711914
21,21,1.904780626296997
22,22,1.909879446029663
23,23,1.9099161624908447
24,24,1.9621765613555908
25,25,1.898348093032837
26,26,1.9093968868255615
27,27,1.9079225063323975
28,28,1.911231517791748
29,29,1.9019315242767334
30,30,1.9069833755493164
31,31,1.9190330505371094
32,32,1.9039371013641357
33,33,1.9144423007965088
34,34,1.970245599746704
35,35,1.9042282104492188
36,36,1.9089114665985107
37,37,1.9012219905853271
38,38,1.9020946025848389
39,39,1.9028980731964111
