,simulation,run_time
0,0,0.703131914138794
1,1,0.6450483798980713
2,2,0.6885573863983154
3,3,0.69476318359375
4,4,0.6340954303741455
5,5,0.7010941505432129
6,6,0.6142513751983643
7,7,0.6701891422271729
8,8,0.6201064586639404
9,9,0.6218388080596924
10,10,0.684028148651123
11,11,0.6190991401672363
12,12,0.6809685230255127
13,13,0.6731946468353271
14,14,0.7091491222381592
15,15,0.6327652931213379
16,16,0.5859775543212891
17,17,0.6377353668212891
18,18,0.6183695793151855
19,19,0.6323440074920654
20,20,0.6202225685119629
21,21,0.6323606967926025
22,22,0.6327347755432129
23,23,0.605719804763794
24,24,0.69992995262146
25,25,0.6727757453918457
26,26,0.6215746402740479
27,27,0.6210861206054688
28,28,0.6648435592651367
29,29,0.6339209079742432
30,30,0.6338920593261719
31,31,0.6187927722930908
32,32,0.6671953201293945
33,33,0.7038273811340332
34,34,0.6232876777648926
35,35,0.6276469230651855
36,36,0.607428789138794
37,37,0.6435093879699707
38,38,0.7072083950042725
39,39,0.6322121620178223
