,simulation,run_time
0,0,0.19016265869140625
1,1,0.18938183784484863
2,2,0.1900181770324707
3,3,0.18934988975524902
4,4,0.19118380546569824
5,5,0.18865394592285156
6,6,0.19164705276489258
7,7,0.1914360523223877
8,8,0.1917247772216797
9,9,0.1903829574584961
10,10,0.19100213050842285
11,11,0.2290821075439453
12,12,0.18838286399841309
13,13,0.18976712226867676
14,14,0.18968772888183594
15,15,0.1894683837890625
16,16,0.1896986961364746
17,17,0.19185137748718262
18,18,0.19073247909545898
19,19,0.19039273262023926
20,20,0.18814992904663086
21,21,0.18911004066467285
22,22,0.18996453285217285
23,23,0.18930912017822266
24,24,0.18964815139770508
25,25,0.18877911567687988
26,26,0.229780912399292
27,27,0.18720340728759766
28,28,0.1897735595703125
29,29,0.19176769256591797
30,30,0.18964195251464844
31,31,0.18916535377502441
32,32,0.1867995262145996
33,33,0.18631243705749512
34,34,0.1868579387664795
35,35,0.18902230262756348
36,36,0.18836450576782227
37,37,0.19097638130187988
38,38,0.19646978378295898
39,39,0.19030499458312988
