,simulation,run_time
0,0,3.324899435043335
1,1,3.3381245136260986
2,2,3.4063029289245605
3,3,3.3164806365966797
4,4,3.328096866607666
5,5,3.314319610595703
6,6,3.2934377193450928
7,7,3.318105459213257
8,8,3.4048726558685303
9,9,3.3310647010803223
10,10,3.3212051391601562
11,11,3.317302703857422
12,12,3.320413827896118
13,13,3.3229339122772217
14,14,3.391752243041992
15,15,3.326721429824829
16,16,3.3352787494659424
17,17,3.323638916015625
18,18,3.3217108249664307
19,19,3.3791112899780273
20,20,3.316751480102539
21,21,3.34145450592041
22,22,3.3462586402893066
23,23,3.3560404777526855
24,24,3.3130414485931396
25,25,3.3966920375823975
26,26,3.3170111179351807
27,27,3.326984405517578
28,28,3.3129725456237793
29,29,3.309558391571045
30,30,3.331359624862671
31,31,3.4116158485412598
32,32,3.3213210105895996
33,33,3.3314428329467773
34,34,3.321866750717163
35,35,3.3609471321105957
36,36,3.431173801422119
37,37,3.3383095264434814
38,38,3.3342225551605225
39,39,3.3286750316619873
