,simulation,run_time
0,0,0.46093177795410156
1,1,0.5136439800262451
2,2,0.4439370632171631
3,3,0.464144229888916
4,4,0.4509434700012207
5,5,0.45522212982177734
6,6,0.4256880283355713
7,7,0.44193482398986816
8,8,0.5514459609985352
9,9,0.4419426918029785
10,10,0.4595203399658203
11,11,0.4343149662017822
12,12,0.4968678951263428
13,13,0.5363521575927734
14,14,0.49459409713745117
15,15,0.45194411277770996
16,16,0.477370023727417
17,17,0.470630407333374
18,18,0.45755815505981445
19,19,0.5060279369354248
20,20,0.5153467655181885
21,21,0.47911620140075684
22,22,0.46131134033203125
23,23,0.44908976554870605
24,24,0.4307236671447754
25,25,0.42523932456970215
26,26,0.4846928119659424
27,27,0.4623067378997803
28,28,0.4648456573486328
29,29,0.4439694881439209
30,30,0.4428262710571289
31,31,0.48241758346557617
32,32,0.5088777542114258
33,33,0.4435713291168213
34,34,0.5071523189544678
35,35,0.4647655487060547
36,36,0.4489011764526367
37,37,0.47298312187194824
38,38,0.5158421993255615
39,39,0.4593160152435303
