,simulation,run_time
0,0,0.7147507667541504
1,1,0.7749459743499756
2,2,0.7356479167938232
3,3,0.7124896049499512
4,4,0.7160036563873291
5,5,0.7145707607269287
6,6,0.7776219844818115
7,7,0.7176504135131836
8,8,0.707451343536377
9,9,0.7176778316497803
10,10,0.7156600952148438
11,11,0.757321834564209
12,12,0.7160429954528809
13,13,0.7206990718841553
14,14,0.7268390655517578
15,15,0.7587454319000244
16,16,0.7067930698394775
17,17,0.724661111831665
18,18,0.7368993759155273
19,19,0.7367801666259766
20,20,0.7887101173400879
21,21,0.7080934047698975
22,22,0.7296993732452393
23,23,0.7328445911407471
24,24,0.724358320236206
25,25,0.7860674858093262
26,26,0.7310433387756348
27,27,0.7363355159759521
28,28,0.7306218147277832
29,29,0.7658705711364746
30,30,0.733633279800415
31,31,0.7084944248199463
32,32,0.7197015285491943
33,33,0.7076225280761719
34,34,0.7618675231933594
35,35,0.7039551734924316
36,36,0.7085940837860107
37,37,0.7156355381011963
38,38,0.7118775844573975
39,39,0.7583858966827393
