,simulation,run_time
0,0,0.44454145431518555
1,1,0.5124921798706055
2,2,0.44890761375427246
3,3,0.45093846321105957
4,4,0.4478321075439453
5,5,0.44124746322631836
6,6,0.5110728740692139
7,7,0.44199514389038086
8,8,0.4474325180053711
9,9,0.450606107711792
10,10,0.4415452480316162
11,11,0.5062403678894043
12,12,0.44199061393737793
13,13,0.4404714107513428
14,14,0.44220566749572754
15,15,0.44063472747802734
16,16,0.49101758003234863
17,17,0.44242191314697266
18,18,0.44468092918395996
19,19,0.4449136257171631
20,20,0.44524645805358887
21,21,0.43754100799560547
22,22,0.44066357612609863
23,23,0.4419417381286621
24,24,0.4451565742492676
25,25,0.49423742294311523
26,26,0.4385530948638916
27,27,0.44208788871765137
28,28,0.4439558982849121
29,29,0.4457530975341797
30,30,0.49255919456481934
31,31,0.439669132232666
32,32,0.44553279876708984
33,33,0.4421424865722656
34,34,0.46050524711608887
35,35,0.5127627849578857
36,36,0.4410536289215088
37,37,0.4485912322998047
38,38,0.45767760276794434
39,39,0.459120512008667
