,simulation,run_time
0,0,0.32880091667175293
1,1,0.3430957794189453
2,2,0.3530569076538086
3,3,0.37233853340148926
4,4,0.36063718795776367
5,5,0.32062292098999023
6,6,0.34909605979919434
7,7,0.31500816345214844
8,8,0.3284289836883545
9,9,0.3610663414001465
10,10,0.322634220123291
11,11,0.36790013313293457
12,12,0.34140658378601074
13,13,0.3397867679595947
14,14,0.3527250289916992
15,15,0.32905030250549316
16,16,0.33051514625549316
17,17,0.3543736934661865
18,18,0.3365931510925293
19,19,0.34490156173706055
20,20,0.39575934410095215
21,21,0.33321309089660645
22,22,0.32395219802856445
23,23,0.3610501289367676
24,24,0.3322577476501465
25,25,0.32420945167541504
26,26,0.3266780376434326
27,27,0.33254218101501465
28,28,0.346560001373291
29,29,0.39278292655944824
30,30,0.33360719680786133
31,31,0.3458709716796875
32,32,0.3559601306915283
33,33,0.333054780960083
34,34,0.3618922233581543
35,35,0.35158610343933105
36,36,0.3542771339416504
37,37,0.36015963554382324
38,38,0.34502339363098145
39,39,0.35289788246154785
