,simulation,run_time
0,0,0.22854161262512207
1,1,0.1836225986480713
2,2,0.1848742961883545
3,3,0.1834712028503418
4,4,0.1837778091430664
5,5,0.1831214427947998
6,6,0.18250083923339844
7,7,0.1852269172668457
8,8,0.1860208511352539
9,9,0.18773341178894043
10,10,0.1840064525604248
11,11,0.1856245994567871
12,12,0.18569684028625488
13,13,0.23008155822753906
14,14,0.1830761432647705
15,15,0.1853034496307373
16,16,0.18419909477233887
17,17,0.18457651138305664
18,18,0.18456053733825684
19,19,0.18518519401550293
20,20,0.18532204627990723
21,21,0.18574047088623047
22,22,0.1871187686920166
23,23,0.1848897933959961
24,24,0.18388867378234863
25,25,0.18450284004211426
26,26,0.23005247116088867
27,27,0.18434476852416992
28,28,0.18520641326904297
29,29,0.18361258506774902
30,30,0.18417048454284668
31,31,0.1835634708404541
32,32,0.1845557689666748
33,33,0.18500947952270508
34,34,0.18488240242004395
35,35,0.18850398063659668
36,36,0.1848759651184082
37,37,0.1844804286956787
38,38,0.18572521209716797
39,39,0.1857001781463623
