,simulation,run_time
0,0,1.6446537971496582
1,1,1.6475164890289307
2,2,1.6522936820983887
3,3,1.6436700820922852
4,4,1.6463532447814941
5,5,1.6563925743103027
6,6,1.6560111045837402
7,7,1.6519572734832764
8,8,1.650960922241211
9,9,1.6545777320861816
10,10,1.6437551975250244
11,11,1.645876407623291
12,12,1.6916980743408203
13,13,1.6484434604644775
14,14,1.6473345756530762
15,15,1.6631312370300293
16,16,1.6531484127044678
17,17,1.6490824222564697
18,18,1.643582820892334
19,19,1.6444311141967773
20,20,1.6390886306762695
21,21,1.6498019695281982
22,22,1.653872013092041
23,23,1.6397063732147217
24,24,1.7078595161437988
25,25,1.6459803581237793
26,26,1.6417255401611328
27,27,1.6508347988128662
28,28,1.6489310264587402
29,29,1.6567823886871338
30,30,1.6445975303649902
31,31,1.6355712413787842
32,32,1.6542162895202637
33,33,1.651473045349121
34,34,1.649031400680542
35,35,1.6489348411560059
36,36,1.647568702697754
37,37,1.704956293106079
38,38,1.6465191841125488
39,39,1.6459758281707764
