,simulation,run_time
0,0,0.6542336940765381
1,1,0.6394274234771729
2,2,0.6128816604614258
3,3,0.6413896083831787
4,4,0.7213072776794434
5,5,0.6455109119415283
6,6,0.6309258937835693
7,7,0.6488149166107178
8,8,0.6572320461273193
9,9,0.6959891319274902
10,10,0.6035032272338867
11,11,0.6225721836090088
12,12,0.7244188785552979
13,13,0.7062962055206299
14,14,0.619032621383667
15,15,0.6778018474578857
16,16,0.6224808692932129
17,17,0.6311566829681396
18,18,0.6135909557342529
19,19,0.6533997058868408
20,20,0.7402925491333008
21,21,0.6251122951507568
22,22,0.6319296360015869
23,23,0.6671483516693115
24,24,0.6627633571624756
25,25,0.699270486831665
26,26,0.5891556739807129
27,27,0.6490116119384766
28,28,0.6483550071716309
29,29,0.6346473693847656
30,30,0.7065918445587158
31,31,0.6345024108886719
32,32,0.6416189670562744
33,33,0.6117150783538818
34,34,0.5962562561035156
35,35,0.6123232841491699
36,36,0.6810989379882812
37,37,0.6743502616882324
38,38,0.6483824253082275
39,39,0.672799825668335
