,simulation,run_time
0,0,0.39630842208862305
1,1,0.3967740535736084
2,2,0.3970005512237549
3,3,0.40010619163513184
4,4,0.395754337310791
5,5,0.3989238739013672
6,6,0.441256046295166
7,7,0.3997797966003418
8,8,0.3998260498046875
9,9,0.40142297744750977
10,10,0.4002201557159424
11,11,0.40023374557495117
12,12,0.3998847007751465
13,13,0.4003453254699707
14,14,0.4465911388397217
15,15,0.3976442813873291
16,16,0.39516663551330566
17,17,0.39885711669921875
18,18,0.4004859924316406
19,19,0.3988957405090332
20,20,0.39772987365722656
21,21,0.4005136489868164
22,22,0.44760727882385254
23,23,0.3978571891784668
24,24,0.39800047874450684
25,25,0.39839935302734375
26,26,0.4014570713043213
27,27,0.3990519046783447
28,28,0.398895263671875
29,29,0.39882969856262207
30,30,0.4008615016937256
31,31,0.4441030025482178
32,32,0.39798665046691895
33,33,0.3967926502227783
34,34,0.39925074577331543
35,35,0.40034914016723633
36,36,0.3977639675140381
37,37,0.39914679527282715
38,38,0.3999357223510742
39,39,0.4429302215576172
