,simulation,run_time
0,0,3.5620267391204834
1,1,3.5751266479492188
2,2,3.6241824626922607
3,3,3.5707614421844482
4,4,3.5676066875457764
5,5,3.561734914779663
6,6,3.5736281871795654
7,7,3.6257598400115967
8,8,3.5820772647857666
9,9,3.577340602874756
10,10,3.597184658050537
11,11,3.567952871322632
12,12,3.624779224395752
13,13,3.600496292114258
14,14,3.656388998031616
15,15,3.679425001144409
16,16,3.6781489849090576
17,17,3.633413791656494
18,18,3.6939899921417236
19,19,3.6080522537231445
20,20,3.5827901363372803
21,21,3.6003429889678955
22,22,3.562917947769165
23,23,3.59979248046875
24,24,3.564401388168335
25,25,3.5696592330932617
26,26,3.5793118476867676
27,27,3.575782060623169
28,28,3.626458168029785
29,29,3.574373722076416
30,30,3.5713672637939453
31,31,3.5796592235565186
32,32,3.546320676803589
33,33,3.6283373832702637
34,34,3.578054666519165
35,35,3.5699210166931152
36,36,3.576639175415039
37,37,3.57887601852417
38,38,3.6245572566986084
39,39,3.5683348178863525
