,simulation,run_time
0,0,0.015389680862426758
1,1,0.012128829956054688
2,2,0.01565694808959961
3,3,0.015925168991088867
4,4,0.014133691787719727
5,5,0.014748573303222656
6,6,0.014989137649536133
7,7,0.01257181167602539
8,8,0.01738429069519043
9,9,0.018056392669677734
10,10,0.014815330505371094
11,11,0.014492988586425781
12,12,0.018445968627929688
13,13,0.014055728912353516
14,14,0.017499923706054688
15,15,0.014335155487060547
16,16,0.015568256378173828
17,17,0.01569962501525879
18,18,0.014708280563354492
19,19,0.01483607292175293
20,20,0.0132293701171875
21,21,0.01645803451538086
22,22,0.013017892837524414
23,23,0.01822638511657715
24,24,0.01630234718322754
25,25,0.01740431785583496
26,26,0.01355290412902832
27,27,0.015479564666748047
28,28,0.01267242431640625
29,29,0.01911187171936035
30,30,0.01633000373840332
31,31,0.01266336441040039
32,32,0.013449668884277344
33,33,0.012645959854125977
34,34,0.017644166946411133
35,35,0.014214277267456055
36,36,0.014139890670776367
37,37,0.013937234878540039
38,38,0.01055002212524414
39,39,0.01721358299255371
