,simulation,run_time
0,0,0.23617887496948242
1,1,0.19934964179992676
2,2,0.20087504386901855
3,3,0.23137521743774414
4,4,0.20681333541870117
5,5,0.21612954139709473
6,6,0.1978287696838379
7,7,0.21307039260864258
8,8,0.21076607704162598
9,9,0.21673798561096191
10,10,0.2293996810913086
11,11,0.20990943908691406
12,12,0.21982026100158691
13,13,0.21603941917419434
14,14,0.2019362449645996
15,15,0.261077880859375
16,16,0.21499967575073242
17,17,0.22729134559631348
18,18,0.22202157974243164
19,19,0.21523618698120117
20,20,0.20593953132629395
21,21,0.21823859214782715
22,22,0.21224689483642578
23,23,0.20697498321533203
24,24,0.2034003734588623
25,25,0.22941994667053223
26,26,0.20076322555541992
27,27,0.20143508911132812
28,28,0.2077498435974121
29,29,0.21335339546203613
30,30,0.2397775650024414
31,31,0.18687868118286133
32,32,0.21558618545532227
33,33,0.21045351028442383
34,34,0.21326351165771484
35,35,0.20768380165100098
36,36,0.21379780769348145
37,37,0.20385313034057617
38,38,0.20186185836791992
39,39,0.2082834243774414
