,simulation,run_time
0,0,1.133920669555664
1,1,1.1292548179626465
2,2,1.1315877437591553
3,3,1.1176121234893799
4,4,1.1241261959075928
5,5,1.1244843006134033
6,6,1.1316192150115967
7,7,1.1272494792938232
8,8,1.1263861656188965
9,9,1.1187710762023926
10,10,1.1228373050689697
11,11,1.1201705932617188
12,12,1.123115062713623
13,13,1.1252610683441162
14,14,1.1286706924438477
15,15,1.1289215087890625
16,16,1.127046823501587
17,17,1.1647818088531494
18,18,1.1255197525024414
19,19,1.1279280185699463
20,20,1.128277063369751
21,21,1.1229236125946045
22,22,1.1238880157470703
23,23,1.1171855926513672
24,24,1.1102101802825928
25,25,1.1271138191223145
26,26,1.1257715225219727
27,27,1.1271653175354004
28,28,1.1234655380249023
29,29,1.125622034072876
30,30,1.1304378509521484
31,31,1.1231036186218262
32,32,1.1298301219940186
33,33,1.1259081363677979
34,34,1.1228406429290771
35,35,1.1223058700561523
36,36,1.1235671043395996
37,37,1.1242127418518066
38,38,1.1508734226226807
39,39,1.1170628070831299
