,simulation,run_time
0,0,1.9186766147613525
1,1,1.9401752948760986
2,2,1.943652629852295
3,3,1.8994405269622803
4,4,1.9407789707183838
5,5,1.9286930561065674
6,6,1.9346797466278076
7,7,1.9971754550933838
8,8,1.9417595863342285
9,9,1.903702735900879
10,10,1.9045214653015137
11,11,1.9216811656951904
12,12,1.9055774211883545
13,13,1.901989459991455
14,14,1.9000146389007568
15,15,1.9037458896636963
16,16,1.89524245262146
17,17,1.9012632369995117
18,18,1.9518468379974365
19,19,1.9050045013427734
20,20,1.9024512767791748
21,21,1.9078185558319092
22,22,1.9152133464813232
23,23,1.9097838401794434
24,24,1.9052088260650635
25,25,1.8936831951141357
26,26,1.8926637172698975
27,27,1.8951010704040527
28,28,1.9457526206970215
29,29,1.89642333984375
30,30,1.9032237529754639
31,31,1.901775598526001
32,32,1.9006004333496094
33,33,1.9069764614105225
34,34,1.901010274887085
35,35,1.8980541229248047
36,36,1.902580976486206
37,37,1.9013793468475342
38,38,1.8989815711975098
39,39,1.9605803489685059
