,simulation,run_time
0,0,0.2158985137939453
1,1,0.21476387977600098
2,2,0.21454620361328125
3,3,0.21594452857971191
4,4,0.21529102325439453
5,5,0.2159891128540039
6,6,0.21609091758728027
7,7,0.25435543060302734
8,8,0.2137284278869629
9,9,0.21559572219848633
10,10,0.21486353874206543
11,11,0.21645069122314453
12,12,0.215773344039917
13,13,0.21589207649230957
14,14,0.2155449390411377
15,15,0.21546244621276855
16,16,0.21515321731567383
17,17,0.21529245376586914
18,18,0.2157893180847168
19,19,0.21590280532836914
20,20,0.21614980697631836
21,21,0.21394848823547363
22,22,0.2689352035522461
23,23,0.21566152572631836
24,24,0.2159562110900879
25,25,0.21355152130126953
26,26,0.21507692337036133
27,27,0.21466827392578125
28,28,0.21586227416992188
29,29,0.2150874137878418
30,30,0.2159886360168457
31,31,0.21585631370544434
32,32,0.2173302173614502
33,33,0.21435213088989258
34,34,0.21632051467895508
35,35,0.21630644798278809
36,36,0.2164924144744873
37,37,0.2543342113494873
38,38,0.21444487571716309
39,39,0.21491074562072754
