,simulation,run_time
0,0,0.08827400207519531
1,1,0.08797883987426758
2,2,0.13483166694641113
3,3,0.0965113639831543
4,4,0.10339188575744629
5,5,0.08824038505554199
6,6,0.08420920372009277
7,7,0.08840250968933105
8,8,0.08466315269470215
9,9,0.08611702919006348
10,10,0.10526537895202637
11,11,0.09100747108459473
12,12,0.09180951118469238
13,13,0.09446167945861816
14,14,0.08111953735351562
15,15,0.08854198455810547
16,16,0.08211255073547363
17,17,0.07868719100952148
18,18,0.08914494514465332
19,19,0.08088445663452148
20,20,0.08680510520935059
21,21,0.1116037368774414
22,22,0.09648585319519043
23,23,0.10106682777404785
24,24,0.08809018135070801
25,25,0.08632707595825195
26,26,0.0808713436126709
27,27,0.11636233329772949
28,28,0.09875726699829102
29,29,0.08796453475952148
30,30,0.09839081764221191
31,31,0.08431077003479004
32,32,0.08654093742370605
33,33,0.09316110610961914
34,34,0.09224271774291992
35,35,0.0925753116607666
36,36,0.09247112274169922
37,37,0.10718774795532227
38,38,0.10178470611572266
39,39,0.11057639122009277
