,simulation,run_time
0,0,0.08312702178955078
1,1,0.07761549949645996
2,2,0.08467459678649902
3,3,0.0932164192199707
4,4,0.07933449745178223
5,5,0.07849931716918945
6,6,0.08364677429199219
7,7,0.07544612884521484
8,8,0.0822744369506836
9,9,0.0780329704284668
10,10,0.07673501968383789
11,11,0.08732438087463379
12,12,0.08490753173828125
13,13,0.07360410690307617
14,14,0.08990931510925293
15,15,0.07745480537414551
16,16,0.07789921760559082
17,17,0.07325077056884766
18,18,0.0830998420715332
19,19,0.08370232582092285
20,20,0.07454371452331543
21,21,0.07378888130187988
22,22,0.07757091522216797
23,23,0.08504056930541992
24,24,0.07651638984680176
25,25,0.07823657989501953
26,26,0.10497784614562988
27,27,0.0799264907836914
28,28,0.08316397666931152
29,29,0.08345365524291992
30,30,0.0909736156463623
31,31,0.08295750617980957
32,32,0.08343887329101562
33,33,0.0823056697845459
34,34,0.08047223091125488
35,35,0.07567524909973145
36,36,0.07633328437805176
37,37,0.08249711990356445
38,38,0.07485771179199219
39,39,0.08402585983276367
