,simulation,run_time
0,0,4.258281230926514
1,1,4.200832366943359
2,2,4.211719751358032
3,3,4.186213254928589
4,4,4.188700914382935
5,5,4.245916843414307
6,6,4.202523469924927
7,7,4.205028772354126
8,8,4.24296498298645
9,9,4.195306062698364
10,10,4.264956951141357
11,11,4.201741695404053
12,12,4.202415943145752
13,13,4.218569993972778
14,14,4.241086959838867
15,15,4.1962831020355225
16,16,4.203724145889282
17,17,4.199362277984619
18,18,4.1986730098724365
19,19,4.247487545013428
20,20,4.187070608139038
21,21,4.200321674346924
22,22,4.1803297996521
23,23,4.195480585098267
24,24,4.253345966339111
25,25,4.196459054946899
26,26,4.20017409324646
27,27,4.2021262645721436
28,28,4.327129602432251
29,29,4.198320627212524
30,30,4.2086310386657715
31,31,4.200860977172852
32,32,4.208937168121338
33,33,4.258503675460815
34,34,4.206188678741455
35,35,4.18450665473938
36,36,4.194201707839966
37,37,4.194464921951294
38,38,4.272659063339233
39,39,4.215504884719849
