,simulation,run_time
0,0,3.5655064582824707
1,1,3.620103120803833
2,2,3.5554065704345703
3,3,3.559706926345825
4,4,3.563206195831299
5,5,3.564267873764038
6,6,3.623119592666626
7,7,3.556436777114868
8,8,3.5602219104766846
9,9,3.5617105960845947
10,10,3.5627527236938477
11,11,3.6170995235443115
12,12,3.5504541397094727
13,13,3.562678813934326
14,14,3.572206735610962
15,15,3.560922145843506
16,16,3.6149580478668213
17,17,3.554253101348877
18,18,3.562485456466675
19,19,3.5619215965270996
20,20,3.5580852031707764
21,21,3.6164960861206055
22,22,3.563638925552368
23,23,3.5649850368499756
24,24,3.57773494720459
25,25,3.554795503616333
26,26,3.5515940189361572
27,27,3.5989208221435547
28,28,3.541672468185425
29,29,3.531953811645508
30,30,3.546461582183838
31,31,3.555476665496826
32,32,3.5864667892456055
33,33,3.5234901905059814
34,34,3.527765989303589
35,35,3.561695098876953
36,36,3.561769485473633
37,37,3.5896944999694824
38,38,3.5561935901641846
39,39,3.562110424041748
