,simulation,run_time
0,0,4.022312879562378
1,1,4.02767014503479
2,2,4.012727975845337
3,3,4.0731871128082275
4,4,4.021892786026001
5,5,4.029757738113403
6,6,4.016404390335083
7,7,4.019590616226196
8,8,4.088008165359497
9,9,4.033946752548218
10,10,4.034056663513184
11,11,4.029304265975952
12,12,4.0294129848480225
13,13,4.088057279586792
14,14,4.031735181808472
15,15,4.030585765838623
16,16,4.0343403816223145
17,17,4.077084064483643
18,18,4.02855920791626
19,19,4.034466981887817
20,20,4.021106719970703
21,21,4.031698703765869
22,22,4.087378978729248
23,23,4.037625312805176
24,24,4.038722276687622
25,25,4.022552013397217
26,26,4.068695545196533
27,27,4.029831171035767
28,28,4.0354626178741455
29,29,3.992049217224121
30,30,4.016286134719849
31,31,4.092947483062744
32,32,4.090088129043579
33,33,4.025741338729858
34,34,4.0170814990997314
35,35,4.028768301010132
36,36,4.095810174942017
37,37,4.045348882675171
38,38,4.034348726272583
39,39,4.034872055053711
