,simulation,run_time
0,0,0.5988180637359619
1,1,0.5975263118743896
2,2,0.5985391139984131
3,3,0.5986008644104004
4,4,0.657235860824585
5,5,0.5966153144836426
6,6,0.5956082344055176
7,7,0.5955722332000732
8,8,0.5985901355743408
9,9,0.638617992401123
10,10,0.5934915542602539
11,11,0.5959463119506836
12,12,0.5958497524261475
13,13,0.5966730117797852
14,14,0.5982842445373535
15,15,0.6444566249847412
16,16,0.5927517414093018
17,17,0.5974156856536865
18,18,0.5953571796417236
19,19,0.5985496044158936
20,20,0.6434690952301025
21,21,0.5931909084320068
22,22,0.5945801734924316
23,23,0.5951797962188721
24,24,0.5976002216339111
25,25,0.5980870723724365
26,26,0.6469182968139648
27,27,0.5880482196807861
28,28,0.5964241027832031
29,29,0.5943350791931152
30,30,0.5979533195495605
31,31,0.597686767578125
32,32,0.644162654876709
33,33,0.5903193950653076
34,34,0.5977790355682373
35,35,0.5952105522155762
36,36,0.5991930961608887
37,37,0.6426684856414795
38,38,0.5894181728363037
39,39,0.5934872627258301
