,simulation,run_time
0,0,0.2014939785003662
1,1,0.2003633975982666
2,2,0.2020430564880371
3,3,0.19770264625549316
4,4,0.19819164276123047
5,5,0.2002277374267578
6,6,0.1979515552520752
7,7,0.24906587600708008
8,8,0.20133137702941895
9,9,0.2024986743927002
10,10,0.20336318016052246
11,11,0.20025992393493652
12,12,0.19789648056030273
13,13,0.20323610305786133
14,14,0.19582915306091309
15,15,0.1987147331237793
16,16,0.19778728485107422
17,17,0.25168919563293457
18,18,0.1945633888244629
19,19,0.19870924949645996
20,20,0.19672107696533203
21,21,0.19658160209655762
22,22,0.1987452507019043
23,23,0.19619441032409668
24,24,0.1998307704925537
25,25,0.1991443634033203
26,26,0.4806191921234131
27,27,0.43314361572265625
28,28,0.20177412033081055
29,29,0.2276599407196045
30,30,0.1977400779724121
31,31,0.197706937789917
32,32,0.31383585929870605
33,33,0.22444820404052734
34,34,0.39260244369506836
35,35,0.5097801685333252
36,36,0.22190427780151367
37,37,0.42287135124206543
38,38,0.4008049964904785
39,39,0.4005448818206787
