,simulation,run_time
0,0,0.33622241020202637
1,1,0.4262359142303467
2,2,0.37273192405700684
3,3,0.3709590435028076
4,4,0.36752986907958984
5,5,0.3716316223144531
6,6,0.38791918754577637
7,7,0.35611557960510254
8,8,0.3513636589050293
9,9,0.3994302749633789
10,10,0.378680944442749
11,11,0.35428309440612793
12,12,0.3412058353424072
13,13,0.35984182357788086
14,14,0.34877800941467285
15,15,0.35271763801574707
16,16,0.36339497566223145
17,17,0.3973205089569092
18,18,0.38961005210876465
19,19,0.3548595905303955
20,20,0.3482320308685303
21,21,0.3677635192871094
22,22,0.353471040725708
23,23,0.3636808395385742
24,24,0.3374953269958496
25,25,0.3547351360321045
26,26,0.3412480354309082
27,27,0.449063777923584
28,28,0.3376460075378418
29,29,0.3359553813934326
30,30,0.342087984085083
31,31,0.3694641590118408
32,32,0.35474729537963867
33,33,0.3455936908721924
34,34,0.37161684036254883
35,35,0.3568997383117676
36,36,0.39653944969177246
37,37,0.36512255668640137
38,38,0.35361695289611816
39,39,0.3608076572418213
