,simulation,run_time
0,0,0.378737211227417
1,1,0.37781429290771484
2,2,0.3771970272064209
3,3,0.40061235427856445
4,4,0.43128395080566406
5,5,0.37990593910217285
6,6,0.3794999122619629
7,7,0.3774738311767578
8,8,0.38105058670043945
9,9,0.3804638385772705
10,10,0.38005661964416504
11,11,0.38161373138427734
12,12,0.430619478225708
13,13,0.37802696228027344
14,14,0.38009166717529297
15,15,0.38245296478271484
16,16,0.3806157112121582
17,17,0.3784656524658203
18,18,0.3810567855834961
19,19,0.3860898017883301
20,20,0.3861217498779297
21,21,0.4316439628601074
22,22,0.3785734176635742
23,23,0.37937259674072266
24,24,0.37914180755615234
25,25,0.3796815872192383
26,26,0.38536858558654785
27,27,0.3845639228820801
28,28,0.38893985748291016
29,29,0.4295198917388916
30,30,0.3784501552581787
31,31,0.3792855739593506
32,32,0.3796687126159668
33,33,0.38210535049438477
34,34,0.37983012199401855
35,35,0.37881898880004883
36,36,0.38156914710998535
37,37,0.43173766136169434
38,38,0.3778495788574219
39,39,0.3778390884399414
