,simulation,run_time
0,0,0.06153988838195801
1,1,0.0698399543762207
2,2,0.06378459930419922
3,3,0.07097792625427246
4,4,0.06380200386047363
5,5,0.06340146064758301
6,6,0.08472371101379395
7,7,0.05997133255004883
8,8,0.05980634689331055
9,9,0.06672549247741699
10,10,0.06718945503234863
11,11,0.05815005302429199
12,12,0.05832552909851074
13,13,0.06268119812011719
14,14,0.06960082054138184
15,15,0.06346511840820312
16,16,0.06411147117614746
17,17,0.07369017601013184
18,18,0.06680989265441895
19,19,0.0720212459564209
20,20,0.0636134147644043
21,21,0.06681251525878906
22,22,0.07061886787414551
23,23,0.07320165634155273
24,24,0.06335043907165527
25,25,0.06250762939453125
26,26,0.06568598747253418
27,27,0.07063770294189453
28,28,0.0690610408782959
29,29,0.06377482414245605
30,30,0.06586837768554688
31,31,0.06132769584655762
32,32,0.06697392463684082
33,33,0.0598607063293457
34,34,0.06948137283325195
35,35,0.07121729850769043
36,36,0.06470990180969238
37,37,0.06854557991027832
38,38,0.05973982810974121
39,39,0.06575393676757812
