,simulation,run_time
0,0,0.2463531494140625
1,1,0.24315261840820312
2,2,0.24264049530029297
3,3,0.24109196662902832
4,4,0.24289917945861816
5,5,0.24563860893249512
6,6,0.24434375762939453
7,7,0.24370908737182617
8,8,0.2978241443634033
9,9,0.24187421798706055
10,10,0.24209809303283691
11,11,0.24277329444885254
12,12,0.24174189567565918
13,13,0.2417445182800293
14,14,0.24260282516479492
15,15,0.24403047561645508
16,16,0.2450709342956543
17,17,0.29474711418151855
18,18,0.24169206619262695
19,19,0.243574857711792
20,20,0.2428579330444336
21,21,0.24082589149475098
22,22,0.24537444114685059
23,23,0.24497008323669434
24,24,0.24515604972839355
25,25,0.24568414688110352
26,26,0.29003357887268066
27,27,0.2424759864807129
28,28,0.2401430606842041
29,29,0.2444772720336914
30,30,0.244981050491333
31,31,0.2462613582611084
32,32,0.24229097366333008
33,33,0.2418367862701416
34,34,0.2932255268096924
35,35,0.24175500869750977
36,36,0.24459385871887207
37,37,0.2395474910736084
38,38,0.24272656440734863
39,39,0.24514365196228027
