,simulation,run_time
0,0,3.9478261470794678
1,1,3.88944149017334
2,2,3.8863518238067627
3,3,3.9563770294189453
4,4,3.883314609527588
5,5,3.947695016860962
6,6,3.903787612915039
7,7,3.9777464866638184
8,8,3.9931209087371826
9,9,3.88588547706604
10,10,4.009191274642944
11,11,3.9004881381988525
12,12,3.89689302444458
13,13,3.899967908859253
14,14,3.9440009593963623
15,15,3.9067888259887695
16,16,3.904388427734375
17,17,3.893336772918701
18,18,3.8777527809143066
19,19,3.927074909210205
20,20,3.901273012161255
21,21,3.9013755321502686
22,22,3.905784845352173
23,23,3.897352695465088
24,24,3.9621341228485107
25,25,3.903446912765503
26,26,3.9021356105804443
27,27,3.9062681198120117
28,28,3.898207426071167
29,29,3.9689512252807617
30,30,3.8910605907440186
31,31,3.9033517837524414
32,32,3.9477224349975586
33,33,3.890078544616699
34,34,3.963642120361328
35,35,3.897387742996216
36,36,3.9097342491149902
37,37,3.8920531272888184
38,38,3.968419313430786
39,39,3.906435966491699
