,simulation,run_time
0,0,0.380859375
1,1,0.3829216957092285
2,2,0.3840625286102295
3,3,0.38976049423217773
4,4,0.3876502513885498
5,5,0.44572877883911133
6,6,0.3884406089782715
7,7,0.3881359100341797
8,8,0.38779687881469727
9,9,0.389833927154541
10,10,0.383120059967041
11,11,0.4471721649169922
12,12,0.3924753665924072
13,13,0.3855552673339844
14,14,0.38633298873901367
15,15,0.3904399871826172
16,16,0.38490772247314453
17,17,0.45861220359802246
18,18,0.38378357887268066
19,19,0.3846869468688965
20,20,0.385225772857666
21,21,0.3843083381652832
22,22,0.38449573516845703
23,23,0.43882155418395996
24,24,0.38083815574645996
25,25,0.3793599605560303
26,26,0.38455724716186523
27,27,0.3891904354095459
28,28,0.38611483573913574
29,29,0.44335103034973145
30,30,0.38795900344848633
31,31,0.38357043266296387
32,32,0.3843529224395752
33,33,0.39066481590270996
34,34,0.3919365406036377
35,35,0.4556732177734375
36,36,0.3835737705230713
37,37,0.3846588134765625
38,38,0.385300874710083
39,39,0.3882930278778076
