,simulation,run_time
0,0,1.645113229751587
1,1,1.600090742111206
2,2,1.6106889247894287
3,3,1.5950031280517578
4,4,1.5936949253082275
5,5,1.602200984954834
6,6,1.5879709720611572
7,7,1.6049041748046875
8,8,1.5930979251861572
9,9,1.6102616786956787
10,10,1.5943913459777832
11,11,1.59779953956604
12,12,1.6010823249816895
13,13,1.650460958480835
14,14,1.599257230758667
15,15,1.6079435348510742
16,16,1.5995352268218994
17,17,1.5972998142242432
18,18,1.5925190448760986
19,19,1.6072487831115723
20,20,1.589515209197998
21,21,1.5881099700927734
22,22,1.6098897457122803
23,23,1.6182048320770264
24,24,1.5901129245758057
25,25,1.6002471446990967
26,26,1.64312744140625
27,27,1.580392599105835
28,28,1.5999910831451416
29,29,1.6015799045562744
30,30,1.5998494625091553
31,31,1.600412130355835
32,32,1.5959508419036865
33,33,1.5990345478057861
34,34,1.599820613861084
35,35,1.586488962173462
36,36,1.5973803997039795
37,37,1.5914881229400635
38,38,1.5953712463378906
39,39,1.6565136909484863
