,simulation,run_time
0,0,0.7244579792022705
1,1,0.7164831161499023
2,2,0.7246251106262207
3,3,0.7274441719055176
4,4,0.7225518226623535
5,5,0.7216520309448242
6,6,0.719696044921875
7,7,0.7179181575775146
8,8,0.7205357551574707
9,9,0.7244865894317627
10,10,0.7269361019134521
11,11,0.725745439529419
12,12,0.7191050052642822
13,13,0.7656807899475098
14,14,0.7193877696990967
15,15,0.7246227264404297
16,16,0.7250814437866211
17,17,0.7230005264282227
18,18,0.727914571762085
19,19,0.7275345325469971
20,20,0.7120964527130127
21,21,0.7163181304931641
22,22,0.7261257171630859
23,23,0.7171027660369873
24,24,0.7191238403320312
25,25,0.7280323505401611
26,26,0.7197318077087402
27,27,0.7171502113342285
28,28,0.7237751483917236
29,29,0.7210164070129395
30,30,0.7187926769256592
31,31,0.7317757606506348
32,32,0.7238848209381104
33,33,0.743971586227417
34,34,0.7260229587554932
35,35,0.71734619140625
36,36,0.7226963043212891
37,37,0.7336771488189697
38,38,0.7153031826019287
39,39,0.7219851016998291
