,simulation,run_time
0,0,0.4995594024658203
1,1,0.5071711540222168
2,2,0.5117733478546143
3,3,0.517341136932373
4,4,0.5108330249786377
5,5,0.5048410892486572
6,6,0.5086255073547363
7,7,0.5064187049865723
8,8,0.5102114677429199
9,9,0.5111551284790039
10,10,0.507983922958374
11,11,0.5102498531341553
12,12,0.5074708461761475
13,13,0.5051822662353516
14,14,0.5132842063903809
15,15,0.5069825649261475
16,16,0.5029864311218262
17,17,0.503960132598877
18,18,0.5129621028900146
19,19,0.511991024017334
20,20,0.507361650466919
21,21,0.5022270679473877
22,22,0.5064070224761963
23,23,0.5146591663360596
24,24,0.5098090171813965
25,25,0.5071597099304199
26,26,0.5054457187652588
27,27,0.5110149383544922
28,28,0.5075104236602783
29,29,0.5071151256561279
30,30,0.5178062915802002
31,31,0.50687575340271
32,32,0.5049479007720947
33,33,0.5060653686523438
34,34,0.5167691707611084
35,35,0.5089411735534668
36,36,0.5087759494781494
37,37,0.5053246021270752
38,38,0.5099196434020996
39,39,0.5127942562103271
