,simulation,run_time
0,0,0.11499285697937012
1,1,0.11550331115722656
2,2,0.11357307434082031
3,3,0.11559772491455078
4,4,0.11475515365600586
5,5,0.11386919021606445
6,6,0.11630749702453613
7,7,0.11585378646850586
8,8,0.11499166488647461
9,9,0.11420679092407227
10,10,0.11545610427856445
11,11,0.11686396598815918
12,12,0.11524009704589844
13,13,0.11684465408325195
14,14,0.11670398712158203
15,15,0.11562538146972656
16,16,0.16200900077819824
17,17,0.11454892158508301
18,18,0.11692476272583008
19,19,0.11578679084777832
20,20,0.11592769622802734
21,21,0.11523628234863281
22,22,0.11523199081420898
23,23,0.11591815948486328
24,24,0.11657404899597168
25,25,0.11525511741638184
26,26,0.11645078659057617
27,27,0.11606097221374512
28,28,0.11618852615356445
29,29,0.11706256866455078
30,30,0.11455726623535156
31,31,0.11509871482849121
32,32,0.11440563201904297
33,33,0.11467599868774414
34,34,0.1530134677886963
35,35,0.11360669136047363
36,36,0.1155240535736084
37,37,0.1144247055053711
38,38,0.11681747436523438
39,39,0.11563324928283691
