,simulation,run_time
0,0,0.6135067939758301
1,1,0.6678586006164551
2,2,0.6250100135803223
3,3,0.6241321563720703
4,4,0.6336543560028076
5,5,0.6375234127044678
6,6,0.6783595085144043
7,7,0.6123495101928711
8,8,0.6178500652313232
9,9,0.6182975769042969
10,10,0.6202867031097412
11,11,0.6719009876251221
12,12,0.6132252216339111
13,13,0.6196348667144775
14,14,0.61808180809021
15,15,0.6199662685394287
16,16,0.6897320747375488
17,17,0.6131565570831299
18,18,0.6259114742279053
19,19,0.6246466636657715
20,20,0.6195790767669678
21,21,0.7044572830200195
22,22,0.6190176010131836
23,23,0.61773681640625
24,24,0.6179380416870117
25,25,0.6173515319824219
26,26,0.6690564155578613
27,27,0.6091907024383545
28,28,0.6141655445098877
29,29,0.6162798404693604
30,30,0.6180682182312012
31,31,0.670461893081665
32,32,0.6097667217254639
33,33,0.626741886138916
34,34,0.6286916732788086
35,35,0.6183314323425293
36,36,0.668304443359375
37,37,0.6149280071258545
38,38,0.616492748260498
39,39,0.6311318874359131
