,simulation,run_time
0,0,0.12232518196105957
1,1,0.12097334861755371
2,2,0.12182760238647461
3,3,0.12211012840270996
4,4,0.1204214096069336
5,5,0.12198209762573242
6,6,0.12079858779907227
7,7,0.12932944297790527
8,8,0.15153908729553223
9,9,0.12151122093200684
10,10,0.1207122802734375
11,11,0.12206673622131348
12,12,0.12107539176940918
13,13,0.12214946746826172
14,14,0.12005877494812012
15,15,0.12138175964355469
16,16,0.12189674377441406
17,17,0.12030220031738281
18,18,0.12256312370300293
19,19,0.12125444412231445
20,20,0.12193870544433594
21,21,0.1226186752319336
22,22,0.12026095390319824
23,23,0.12242484092712402
24,24,0.12090063095092773
25,25,0.12193894386291504
26,26,0.12882065773010254
27,27,0.12114739418029785
28,28,0.12217545509338379
29,29,0.12023663520812988
30,30,0.1215970516204834
31,31,0.12277698516845703
32,32,0.12047815322875977
33,33,0.12155795097351074
34,34,0.12210392951965332
35,35,0.12071895599365234
36,36,0.15131354331970215
37,37,0.12060260772705078
38,38,0.1205291748046875
39,39,0.12198233604431152
