,simulation,run_time
0,0,0.04583883285522461
1,1,0.045691728591918945
2,2,0.04709219932556152
3,3,0.045879364013671875
4,4,0.04581785202026367
5,5,0.04613018035888672
6,6,0.04759526252746582
7,7,0.04626584053039551
8,8,0.045787811279296875
9,9,0.04603457450866699
10,10,0.04563164710998535
11,11,0.045645713806152344
12,12,0.046051740646362305
13,13,0.047528982162475586
14,14,0.04595041275024414
15,15,0.04592323303222656
16,16,0.046010732650756836
17,17,0.04780912399291992
18,18,0.04637503623962402
19,19,0.04637765884399414
20,20,0.047621726989746094
21,21,0.04648280143737793
22,22,0.04634737968444824
23,23,0.04673361778259277
24,24,0.04793095588684082
25,25,0.04629254341125488
26,26,0.046045541763305664
27,27,0.047417402267456055
28,28,0.04583311080932617
29,29,0.04600095748901367
30,30,0.04649686813354492
31,31,0.04742145538330078
32,32,0.04572105407714844
33,33,0.045975685119628906
34,34,0.04792475700378418
35,35,0.07269954681396484
36,36,0.04600048065185547
37,37,0.04610633850097656
38,38,0.047318220138549805
39,39,0.04576253890991211
