,simulation,run_time
0,0,3.525444269180298
1,1,3.4943618774414062
2,2,3.4768218994140625
3,3,3.4729201793670654
4,4,3.4743263721466064
5,5,3.486858606338501
6,6,3.53694748878479
7,7,3.4740378856658936
8,8,3.4768192768096924
9,9,3.4739484786987305
10,10,3.4779443740844727
11,11,3.5324783325195312
12,12,3.4946961402893066
13,13,3.4881844520568848
14,14,3.474968194961548
15,15,3.480862855911255
16,16,3.533607244491577
17,17,3.5113022327423096
18,18,3.475463390350342
19,19,3.4858105182647705
20,20,3.4750356674194336
21,21,3.4878923892974854
22,22,3.549206018447876
23,23,3.4922120571136475
24,24,3.481525421142578
25,25,3.4794368743896484
26,26,3.478795051574707
27,27,3.542642831802368
28,28,3.51723575592041
29,29,3.4784083366394043
30,30,3.471129894256592
31,31,3.4934744834899902
32,32,3.5424160957336426
33,33,3.526674747467041
34,34,3.472494125366211
35,35,3.460784912109375
36,36,3.480273723602295
37,37,3.527787685394287
38,38,3.5037925243377686
39,39,3.4732794761657715
