,simulation,run_time
0,0,0.14168834686279297
1,1,0.13641762733459473
2,2,0.1362614631652832
3,3,0.14481306076049805
4,4,0.13239836692810059
5,5,0.1292734146118164
6,6,0.13251256942749023
7,7,0.13263273239135742
8,8,0.13414645195007324
9,9,0.12750601768493652
10,10,0.15805339813232422
11,11,0.12689208984375
12,12,0.1365036964416504
13,13,0.12957763671875
14,14,0.127699613571167
15,15,0.13383269309997559
16,16,0.13610339164733887
17,17,0.14158296585083008
18,18,0.12561631202697754
19,19,0.13565683364868164
20,20,0.1317293643951416
21,21,0.13333964347839355
22,22,0.12255263328552246
23,23,0.13675880432128906
24,24,0.12162327766418457
25,25,0.1407783031463623
26,26,0.12016987800598145
27,27,0.1336824893951416
28,28,0.12958431243896484
29,29,0.1377723217010498
30,30,0.13281607627868652
31,31,0.1711428165435791
32,32,0.12749552726745605
33,33,0.12383532524108887
34,34,0.13363242149353027
35,35,0.1356654167175293
36,36,0.1367197036743164
37,37,0.15529751777648926
38,38,0.1272592544555664
39,39,0.13261747360229492
