,simulation,run_time
0,0,0.673184871673584
1,1,0.6743264198303223
2,2,0.6752364635467529
3,3,0.7233569622039795
4,4,0.6748154163360596
5,5,0.6766035556793213
6,6,0.6735179424285889
7,7,0.6735305786132812
8,8,0.7198977470397949
9,9,0.6751306056976318
10,10,0.6770436763763428
11,11,0.6741352081298828
12,12,0.6737816333770752
13,13,0.729611873626709
14,14,0.6752269268035889
15,15,0.6742758750915527
16,16,0.6725409030914307
17,17,0.6732430458068848
18,18,0.7210924625396729
19,19,0.6737196445465088
20,20,0.6774146556854248
21,21,0.6736276149749756
22,22,0.674767255783081
23,23,0.7178528308868408
24,24,0.6744072437286377
25,25,0.6765916347503662
26,26,0.6737263202667236
27,27,0.6750516891479492
28,28,0.7167229652404785
29,29,0.671450138092041
30,30,0.6805298328399658
31,31,0.6774930953979492
32,32,0.7250316143035889
33,33,0.6767115592956543
34,34,0.6767613887786865
35,35,0.678046703338623
36,36,0.6782474517822266
37,37,0.7287659645080566
38,38,0.6743133068084717
39,39,0.6737234592437744
